wave,flux,std,n_contrib
0.9987401583052367,3.0815632894305294,2.8133744782121863,5
1.0005789151706928,3.5701621433376487,2.609079575284829,5
1.0024176720361486,3.961861431656698,4.112856209121487,5
1.0042564289016045,4.699780028911121,4.365290342582251,5
1.0060951857670604,2.469823102267883,1.2654711179987812,4
1.0079339426325165,1.949870341706947,0.830589881169429,4
1.0097726994979723,1.5986093354973971,0.12584163378662294,4
1.0116114563634282,1.7654960426298476,0.11468931228995397,3
1.013450213228884,1.6810119571217943,0.3080946375066219,3
1.0152889700943402,1.2457826027218941,0.10700639260200026,3
1.017127726959796,1.7106345215542873,0.8421014081048257,3
1.018966483825252,2.132432512970493,0.3652984941023561,3
1.0208052406907078,1.815203568130485,0.6403256858804647,3
1.0226439975561639,2.024794611751916,0.6854414333431524,3
1.0244827544216197,1.9939579541078662,0.2527088711349166,3
1.0263215112870756,1.8408006169210498,1.2990101573032264,3
1.0281602681525315,2.078934958044625,0.6161073842000327,3
1.0299990250179876,2.091061401572914,0.1879127745905926,3
1.0318377818834434,2.059361738218254,0.5669996259791457,3
1.0336765387488993,1.4508050298683732,0.6697568067191494,3
1.0355152956143552,2.248784289759094,1.2836010567908767,3
1.0373540524798113,2.127765691563877,0.7804359312550371,3
1.0391928093452671,2.0374047750077633,0.3918909226465673,3
1.041031566210723,1.9394153494496589,0.1956878887364928,3
